source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,distance_pc,distance_ly,mass_msun,xi,D_ssz
5302457329616823936,130.4650666221288,-59.85546870568105,4.1102027789592634,-38.115357727674635,43.98126335243586,7.799351,1.3656979,43.128853,243.296998658837,793.5277589457163,2.8361142310438328,1.0,0.5
2013845298214785152,349.58000801783606,60.272785037693865,0.3556224159351819,-4.073234158378462,-2.3438570026477024,7.799366,2.6583548,-64.54018,2811.9712233839236,9171.412863340069,11.48361621910133,1.0,0.5
3315698367214718336,91.84728426674381,3.0916546142853822,2.5003345813866944,-4.903659361209018,-5.106952264950187,7.799451,-0.038856983,,399.94647414163126,1304.4494222013789,3.7675916629588313,1.0,0.5
2663700616324894976,344.7975889388561,6.1505220472185105,15.677993242419221,158.70913362519997,-6.025120627136896,7.799473,0.61526966,15.818395,63.783673365437245,208.0342777017755,1.319671064904866,1.0,0.5
2768969611915228160,0.40899585812015626,14.632358500461855,3.0477930184022113,36.96277815520187,7.522038742470385,7.7995396,1.1510429,40.844986,328.10627032810925,1070.138287051348,3.3644808971403175,1.0,0.5
1545137406977666816,183.6621051423576,47.01354759365409,1.6822029896404773,18.678882923889493,-9.002570093687291,7.7996044,1.7245011,-8.439777,594.4585797066746,1938.8623252281016,4.724984730290063,1.0,0.5
3224728967020299648,74.01709988636259,-3.903426621515636,1.7783234149263938,-1.709355146369024,5.9103490576644635,7.7996244,1.5745525,45.777397,562.3274099674331,1834.0645872533812,4.577287678669999,1.0,0.5
2049091552201049216,294.7130355535197,37.997700938405636,1.0200918932660483,-0.22378995479824382,-6.668226853044808,7.7996264,3.7337675,-13.892633,980.3038398808173,3197.3197920016783,6.288318545933645,1.0,0.5
6522986567257433472,355.4098730075036,-50.42402738177989,3.4657409936574477,-6.719458949947392,-12.419773236956011,7.7996283,1.1503687,-6.343989,288.5385843402814,941.085905140888,3.126195546562559,1.0,0.5
300370431927199232,31.906216519535988,29.741465600966123,5.011899499989955,37.144153978803466,-5.3317905970986725,7.799641,0.35059834,-9.995433,199.52515009568813,650.7632485460925,2.5320264602024265,1.0,0.5
6150033872386219392,184.72606699805684,-40.128106786975174,23.086221297374536,108.14587733687627,-63.11684843357244,7.799669,0.7720661,1.1456912,43.31588037379353,141.27734279195002,1.0578099559256864,1.0,0.5
1825267199942145664,294.9821375494561,19.39956932643449,3.528254295662987,5.219837229962415,-25.43845695238066,7.799674,1.0974202,-110.00299,283.42628285869966,924.4118271206204,3.0943858414451517,1.0,0.5
2298277170921286272,304.1339252504632,81.14634727981398,3.2985059402229946,-19.875342901213973,1.40709457102933,7.799689,1.2023768,-43.077744,303.1675607449096,988.7991894231674,3.21575414321268,1.0,0.5
4041050551826279168,266.74234688448564,-35.75017600267923,1.2590071027145726,1.6715590120846158,-6.08390497522578,7.79969,2.743979,-38.38647,794.2766945824835,2590.581095982445,5.575772764822581,1.0,0.5
4946691994343348480,39.68648081159614,-44.154336815363195,1.955056466302827,10.13434163918234,20.811407736864016,7.7997355,1.317595,10.55151,511.49417791041225,1668.268950905484,4.335927869346331,1.0,0.5
6647284157756708480,295.4029689178438,-48.66661482767904,4.233662207038914,14.70289283037864,-2.497080639578411,7.7997394,1.0882988,0.032898724,236.20212267700376,770.3873952384083,2.7882699209059902,1.0,0.5
2004822911961022080,336.61059624489826,54.10349667868662,2.304131928116046,4.2100856941377245,-4.637141912234459,7.799787,0.096971035,3.3132536,434.00292656750844,1415.5265851755228,3.947352008067284,1.0,0.5
4144536586219159808,268.3213304799486,-17.48364662190791,0.720192502968643,-2.1215256863662697,-1.144963637239845,7.7998204,1.5382748,0.49931678,1388.5176475428261,4528.73361851978,7.671972537194362,1.0,0.5
4168530438135969152,264.3496694159779,-8.036926744515451,5.153098298574618,-10.804823514479171,-20.88589563241166,7.7998896,0.21823883,-15.128214,194.05800977571235,632.9318423640723,2.491982273252975,1.0,0.5
467263618282769792,42.72295402196002,62.36768884136733,1.7010457596272235,2.8238634601927433,-4.604008448092815,7.799931,0.2797594,-16.477234,587.8736620343155,1917.3852211446422,4.694601564030359,1.0,0.5
4691798364068864256,17.231959350197425,-69.56637541502852,1.391083304262478,1.1217634413234305,0.9410528077058449,7.799953,1.782794,6.172059,718.8642095953975,2344.6187514479643,5.266448791907002,1.0,0.5
5347071319596612864,167.83482545417255,-54.557006375660336,0.5070613982776825,-8.007918523183085,2.2008311392405475,7.799965,0.79889727,-10.796666,1972.147758430566,6432.278242986797,9.374959733273245,1.0,0.5
435625961469383296,50.30949810634147,48.829494558959134,2.3398362788960387,-2.2604463065133955,-9.058046984313036,7.7999997,0.21955967,-2.1781573,427.3803295638323,1393.9265876922127,3.912600248701884,1.0,0.5
29918952638033536,49.106066658260914,13.851483483821696,1.8638595059742753,6.373018055499901,-1.5048204304104056,7.8000126,1.8988976,38.280586,536.5211255433551,1749.895842227185,4.455591016141413,1.0,0.5
3666342830152708864,212.827169844773,1.5724348046736758,3.3770107021542155,-11.128642845750012,1.4257325880514642,7.8000126,1.1645327,-20.24991,296.1198788508707,965.8127520648458,3.1725508908258715,1.0,0.5
4462676221199823232,250.92224340975775,15.52882681597612,1.733418577001334,-22.10980279345972,3.7628804554240007,7.800048,1.7873039,-66.88896,576.8947057957083,1881.5766966350502,4.644156484972824,1.0,0.5
64798691287540224,56.41633572294943,22.694265149860293,7.291631614082201,19.830372611939126,-44.158154915313965,7.800061,0.25158405,,137.14351642075795,447.30180741728725,2.0435199292357846,1.0,0.5
2884716747161244288,93.4674634576623,-37.559708887102566,3.5443015768128943,-1.8015738800268084,7.336222044406308,7.8000994,1.2440734,-4.9155974,282.14303391733944,920.2264337034376,3.086026776541139,1.0,0.5
189834741283838208,85.88442802099847,38.353916925297455,2.469763382292846,6.454033514891052,-9.07386615135179,7.8001156,1.9930878,33.57001,404.89708737669974,1320.5961443043486,3.793506892661077,1.0,0.5
3323596537195659776,89.7741607839277,8.93036888586292,1.761175875091174,-3.217184163502419,-3.244045081172614,7.8001204,1.8096113,17.487339,567.8024631970565,1851.9218018649913,4.60210067626622,1.0,0.5
5267367786104092032,105.79261868290457,-70.54167940606804,3.8602828691460704,-1.204055338877489,-12.455417494984232,7.800128,0.08508825,4.507165,259.0483738880019,844.9018143381514,2.9390231953324855,1.0,0.5
5589088191226010112,109.86298500657215,-37.50660460245008,3.2376268847105227,-9.691255090992763,6.23667797374005,7.800193,-0.048480034,21.006609,308.86820365942515,1007.3921783274346,3.249738108562861,1.0,0.5
4253277839567847424,282.42570878591783,-5.943428367593294,5.511507846823609,-10.194157997654784,6.214715895808886,7.8002176,1.2247858,36.680042,181.4385514440154,591.7727218477428,2.397842186555629,1.0,0.5
4867911883134122112,70.03288366772242,-35.01898130373642,3.4343303279548576,-8.675126724026594,-34.517814318094835,7.8002324,1.1978168,-11.433378,291.1775818010784,949.6931536991252,3.142002631894756,1.0,0.5
2394396649218198400,356.51926703941695,-17.13617905673596,2.1866048069268302,-8.954797549316682,-17.87321099661992,7.800251,1.7665744,30.41201,457.3300108150099,1491.6092700738036,4.06673083445668,1.0,0.5
1032849925706901632,121.15400068758082,54.74603531083047,2.7297946151057695,-17.769547895929584,-16.572069340711856,7.8002787,0.1774311,,366.3279260887742,1194.8005106141022,3.582445538917385,1.0,0.5
5967276623054612608,251.84085584220327,-44.71195266316159,1.1660962940129802,2.3118873829460815,-2.658335300481278,7.8002996,1.7814941,-28.298294,857.562111409016,2796.99028008719,5.824523138073413,1.0,0.5
6370053605166404992,317.22163822968287,-73.39645905311572,4.455685523740897,33.701958020650174,-37.47470129833971,7.8003016,0.3104105,,224.4323560699638,731.9995952635511,2.7076081006031876,1.0,0.5
6466153807651913856,320.2448225413704,-51.84003081627013,3.363191149062403,-7.290290493858354,-25.646750431066103,7.8003097,1.6735163,30.383556,297.3366531006666,969.78133428701,3.1797450170450507,1.0,0.5
4451600084659112960,240.96028281502078,8.229881183489896,6.942504456897684,-28.161153280389545,12.539490405520121,7.800359,0.44512987,-37.0505,144.040238822815,469.79588133494053,2.101460288963691,1.0,0.5
4104516046640037888,279.0513898819652,-13.833877764134419,3.783440628664713,-1.6049337874557668,-7.313521876837193,7.8003654,0.31336117,-13.217649,264.3096847942158,862.0618955374224,2.972800100234404,1.0,0.5
4034987432310669440,179.6505643763205,40.179940991381066,2.4433915830498734,-35.65349429408512,-26.136597585786653,7.8003936,1.4773712,25.349512,409.2671870268895,1334.8494865194216,3.8165702703943283,1.0,0.5
6217517257532219520,221.61474224707766,-31.68199817823727,3.951083709763946,16.51694094046377,16.676580426861143,7.800401,1.2495875,-13.203327,253.0951185693163,825.4849149209392,2.900026826668634,1.0,0.5
4041561171865960448,267.97035393857,-34.78247244571874,3.450404695444497,3.5955686056522085,-5.557313005933541,7.800403,0.003759861,-10.788474,289.8210755742017,945.2688272497933,3.133489143968466,1.0,0.5
1202470622454119552,239.31297778546255,17.186002887015473,3.2776377255162323,0.873953613426409,14.314015684436352,7.8004084,0.9529047,-12.512362,305.09778192234427,995.0947216066411,3.2268267190314344,1.0,0.5
5437140254111926016,142.79162046877272,-35.92575391624717,4.063078731857158,-22.88939585020028,19.247668799148908,7.800409,0.127841,,246.1187847922697,802.7311837270752,2.8540696546951745,1.0,0.5
6416672619013251072,290.2043229539953,-72.62914457316263,12.56977661919767,-78.33210980557278,-72.82388987955872,7.8004365,0.6574869,48.279316,79.5559086127841,259.4763692951121,1.4968955905103805,1.0,0.5
1033911813421071616,126.35853507128965,55.77429816251872,0.9558124569768134,-4.7415521985991225,3.4112456319494355,7.8004646,2.118339,-5.5988793,1046.2303485381951,3412.3430555782356,6.525158699025532,1.0,0.5
5820170866424334592,233.02524344015177,-69.17346535317265,6.541843271925989,-16.450981129453886,-21.243822311779173,7.8004727,0.26729488,,152.86211522239498,498.5689605247545,2.174003212267026,1.0,0.5
1905420188849973632,334.1401103232229,34.521374135530735,5.638902331962885,-7.725862189777448,-24.397392560766168,7.8004956,0.37838984,-2.2664578,177.33947870168254,578.4033501542597,2.366562002435468,1.0,0.5
6384861759048848384,342.69550567940803,-68.9733487676416,3.153801799287698,14.161338243265856,20.463483055484588,7.8005033,1.1732354,-5.4671626,317.0776299975018,1034.167714894652,3.2985481656184517,1.0,0.5
3159378222114129280,106.42097487033541,10.381838103754996,3.481604571905987,-3.6973387971016938,-6.410133361165759,7.8005033,1.2126112,-27.625134,287.2238875342914,936.7979426263435,3.117330171857071,1.0,0.5
344811828636179072,30.198123462610265,39.62527166219869,8.438904328507316,-43.86832411175442,-37.739482690956095,7.800505,0.6459608,,118.4987957052573,386.49093212043897,1.879596020263465,1.0,0.5
4145774636288017152,273.15978444417414,-16.007202570958416,2.3956457347392104,0.2678164376960576,4.165872994214348,7.800522,1.6088653,-35.224674,417.42398949019054,1361.4533871616259,3.8597219493381782,1.0,0.5
4752236628462259328,41.997905994823576,-48.12102660390395,3.7682709257501394,1.6989405273669207,1.708121013529257,7.8005314,1.3469081,18.154573,265.3737004859683,865.5322465570147,2.97950263024395,1.0,0.5
4144067816262226304,272.6577851648632,-16.82452852765818,0.6810460529724144,0.11387266386065531,-0.8630081513760437,7.800548,0.35245085,,1468.3294846736374,4789.0447140321485,7.919425171634373,1.0,0.5
5338943278655931392,164.6394010314486,-57.99222704066276,2.9395158138298165,-31.489151721868716,8.008805168928493,7.8005557,0.15060186,,340.19208037432765,1109.5568816656921,3.4338307878775516,1.0,0.5
4040672830848555008,267.68211865996466,-35.531999890299744,1.4564446204680224,-1.119452865135139,-4.65257485500624,7.80056,0.0716424,1.4911007,686.603517872622,2239.3985697526286,5.129248361783603,1.0,0.5
1762864310122803968,312.7792680076222,16.046703140700053,2.3667019061943946,-3.9058134349276985,-7.490877635470617,7.800587,1.440558,20.246466,422.52891983679444,1378.103423782895,3.886557928063435,1.0,0.5
858478548456889088,175.21159368052935,60.10648590964518,12.10386646732431,40.191099762595236,6.895545229008912,7.8006215,0.5314746,-13.521593,82.61822804304786,269.46430785608317,1.5294798392640916,1.0,0.5
2105839134002312448,284.86968645558346,43.73301978728405,5.613726882305,19.766312119617417,-30.641739588616353,7.8006234,1.2899623,7.6548066,178.13477943718544,580.9972712211465,2.37254105025305,1.0,0.5
4595649851792765824,263.63687915328666,28.208568489342493,4.436678924133391,-3.0355533893838995,2.578533209670634,7.800638,0.0036387444,-6.1205406,225.39381756035644,735.1354596021561,2.7139897648966644,1.0,0.5
5076712130545086848,40.908648338137986,-25.450716060278996,1.571732507453162,21.15657317301377,-15.309691063174542,7.800665,2.1732588,24.115559,636.2405786340843,2075.1368216497835,4.910618769548722,1.0,0.5
6312310346851392640,224.4026141589253,-12.638036671971415,6.159344208047404,-26.901250212138766,-2.507743251857667,7.800701,0.097374916,-27.67325,162.35494660185805,529.5303996387561,2.250017437822005,1.0,0.5
